Time	Sim Time	Solar Alt	Panel Eff	Port	Voltage	Current
09Nov21 16:14:52	 1.01hr	15.07	95.89	com27	40.00	 0.00
09Nov21 16:14:52	 1.01hr	15.07	95.89	com28	40.01	 0.00
09Nov21 16:14:55	 1.01hr	15.06	95.89	com23	30.09	 5.68
09Nov21 16:14:55	 1.01hr	15.06	95.89	com24	40.00	 0.00
09Nov21 16:14:55	 1.01hr	15.06	95.89	com25	40.00	 0.00
09Nov21 16:14:55	 1.01hr	15.06	95.89	com26	40.01	 0.00
09Nov21 16:14:55	 1.01hr	15.06	95.89	com27	40.00	 0.00
09Nov21 16:14:55	 1.01hr	15.06	95.89	com28	40.01	 0.00
09Nov21 16:14:57	 1.01hr	15.05	95.88	com23	30.10	 5.68
09Nov21 16:14:57	 1.01hr	15.05	95.88	com24	40.00	 0.00
09Nov21 16:14:57	 1.01hr	15.05	95.88	com25	40.00	 0.00
09Nov21 16:14:57	 1.01hr	15.05	95.88	com26	40.01	 0.00
09Nov21 16:14:57	 1.01hr	15.05	95.88	com27	40.01	 0.00
09Nov21 16:14:57	 1.01hr	15.05	95.88	com28	40.01	 0.00
09Nov21 16:15:00	 1.01hr	15.05	95.88	com23	30.11	 5.68
09Nov21 16:15:00	 1.01hr	15.05	95.88	com24	40.00	 0.00
09Nov21 16:15:00	 1.01hr	15.05	95.88	com25	40.00	 0.00
09Nov21 16:15:00	 1.01hr	15.05	95.88	com26	40.01	 0.00
09Nov21 16:15:00	 1.01hr	15.05	95.88	com27	40.00	 0.00
09Nov21 16:15:00	 1.01hr	15.05	95.88	com28	40.01	 0.00
09Nov21 16:15:03	 1.01hr	15.04	95.88	com23	30.11	 5.68
09Nov21 16:15:03	 1.01hr	15.04	95.88	com24	40.00	 0.00
09Nov21 16:15:03	 1.01hr	15.04	95.88	com25	40.00	 0.00
09Nov21 16:15:03	 1.01hr	15.04	95.88	com26	40.01	 0.00
09Nov21 16:15:03	 1.01hr	15.04	95.88	com27	40.00	 0.00
09Nov21 16:15:03	 1.01hr	15.04	95.88	com28	40.01	 0.00
09Nov21 16:15:06	 1.01hr	15.03	95.88	com23	30.10	 5.68
09Nov21 16:15:06	 1.01hr	15.03	95.88	com24	40.00	 0.00
09Nov21 16:15:06	 1.01hr	15.03	95.88	com25	40.00	 0.00
09Nov21 16:15:06	 1.01hr	15.03	95.88	com26	40.01	 0.00
09Nov21 16:15:06	 1.01hr	15.03	95.88	com27	40.00	 0.00
09Nov21 16:15:06	 1.01hr	15.03	95.88	com28	40.01	 0.00
09Nov21 16:15:08	 1.01hr	15.02	95.88	com23	30.09	 5.68
09Nov21 16:15:08	 1.01hr	15.02	95.88	com24	39.99	 0.00
09Nov21 16:15:08	 1.01hr	15.02	95.88	com25	40.00	 0.00
09Nov21 16:15:08	 1.01hr	15.02	95.88	com26	40.01	 0.00
09Nov21 16:15:08	 1.01hr	15.02	95.88	com27	40.00	 0.00
09Nov21 16:15:08	 1.01hr	15.02	95.88	com28	40.01	 0.00
09Nov21 16:15:11	 1.01hr	15.02	95.88	com23	30.09	 5.68
09Nov21 16:15:11	 1.01hr	15.02	95.88	com24	40.00	 0.00
09Nov21 16:15:11	 1.01hr	15.02	95.88	com25	40.00	 0.00
09Nov21 16:15:11	 1.01hr	15.02	95.88	com26	40.01	 0.00
09Nov21 16:15:11	 1.01hr	15.02	95.88	com27	40.00	 0.00
09Nov21 16:15:11	 1.01hr	15.02	95.88	com28	40.01	 0.00
09Nov21 16:15:14	 1.01hr	15.01	95.87	com23	30.08	 5.68
09Nov21 16:15:14	 1.01hr	15.01	95.87	com24	40.00	 0.00
09Nov21 16:15:14	 1.01hr	15.01	95.87	com25	40.00	 0.00
09Nov21 16:15:14	 1.01hr	15.01	95.87	com26	40.01	 0.00
09Nov21 16:15:14	 1.01hr	15.01	95.87	com27	40.00	 0.00
09Nov21 16:15:14	 1.01hr	15.01	95.87	com28	40.01	 0.00
09Nov21 16:15:16	 1.02hr	15.00	95.87	com23	30.10	 5.68
09Nov21 16:15:16	 1.02hr	15.00	95.87	com24	40.00	 0.00
09Nov21 16:15:16	 1.02hr	15.00	95.87	com25	40.00	 0.00
09Nov21 16:15:16	 1.02hr	15.00	95.87	com26	40.01	 0.00
09Nov21 16:15:16	 1.02hr	15.00	95.87	com27	40.00	 0.00
09Nov21 16:15:16	 1.02hr	15.00	95.87	com28	40.01	 0.00
09Nov21 16:15:19	 1.02hr	14.99	95.87	com23	30.11	 5.68
09Nov21 16:15:19	 1.02hr	14.99	95.87	com24	40.00	 0.00
09Nov21 16:15:19	 1.02hr	14.99	95.87	com25	40.00	 0.00
09Nov21 16:15:19	 1.02hr	14.99	95.87	com26	40.01	 0.00
09Nov21 16:15:19	 1.02hr	14.99	95.87	com27	40.00	 0.00
09Nov21 16:15:19	 1.02hr	14.99	95.87	com28	40.01	 0.00
09Nov21 16:15:22	 1.02hr	14.98	95.87	com23	30.10	 5.68
09Nov21 16:15:22	 1.02hr	14.98	95.87	com24	40.00	 0.00
09Nov21 16:15:22	 1.02hr	14.98	95.87	com25	40.00	 0.00
09Nov21 16:15:22	 1.02hr	14.98	95.87	com26	40.01	 0.00
09Nov21 16:15:22	 1.02hr	14.98	95.87	com27	40.00	 0.00
09Nov21 16:15:22	 1.02hr	14.98	95.87	com28	40.01	 0.00
09Nov21 16:15:25	 1.02hr	14.98	95.87	com23	30.09	 5.68
09Nov21 16:15:25	 1.02hr	14.98	95.87	com24	40.00	 0.00
09Nov21 16:15:25	 1.02hr	14.98	95.87	com25	40.00	 0.00
09Nov21 16:15:25	 1.02hr	14.98	95.87	com26	40.01	 0.00
09Nov21 16:15:25	 1.02hr	14.98	95.87	com27	40.00	 0.00
09Nov21 16:15:25	 1.02hr	14.98	95.87	com28	40.01	 0.00
09Nov21 16:15:27	 1.02hr	14.97	95.87	com23	30.08	 5.68
09Nov21 16:15:27	 1.02hr	14.97	95.87	com24	40.00	 0.00
09Nov21 16:15:27	 1.02hr	14.97	95.87	com25	40.00	 0.00
09Nov21 16:15:27	 1.02hr	14.97	95.87	com26	40.01	 0.00
09Nov21 16:15:27	 1.02hr	14.97	95.87	com27	40.00	 0.00
09Nov21 16:15:27	 1.02hr	14.97	95.87	com28	40.01	 0.00
09Nov21 16:15:30	 1.02hr	14.96	95.86	com23	30.08	 5.68
09Nov21 16:15:30	 1.02hr	14.96	95.86	com24	40.00	 0.00
09Nov21 16:15:30	 1.02hr	14.96	95.86	com25	40.00	 0.00
09Nov21 16:15:30	 1.02hr	14.96	95.86	com26	40.01	 0.00
09Nov21 16:15:30	 1.02hr	14.96	95.86	com27	40.00	 0.00
09Nov21 16:15:30	 1.02hr	14.96	95.86	com28	40.01	 0.00
09Nov21 16:15:33	 1.02hr	14.95	95.86	com23	30.10	 5.68
09Nov21 16:15:33	 1.02hr	14.95	95.86	com24	40.00	 0.00
09Nov21 16:15:33	 1.02hr	14.95	95.86	com25	40.00	 0.00
09Nov21 16:15:33	 1.02hr	14.95	95.86	com26	40.01	 0.00
09Nov21 16:15:33	 1.02hr	14.95	95.86	com27	40.00	 0.00
09Nov21 16:15:33	 1.02hr	14.95	95.86	com28	40.01	 0.00
09Nov21 16:15:35	 1.02hr	14.95	95.86	com23	30.11	 5.68
09Nov21 16:15:35	 1.02hr	14.95	95.86	com24	40.00	 0.00
09Nov21 16:15:35	 1.02hr	14.95	95.86	com25	40.00	 0.00
09Nov21 16:15:35	 1.02hr	14.95	95.86	com26	40.01	 0.00
09Nov21 16:15:35	 1.02hr	14.95	95.86	com27	40.00	 0.00
09Nov21 16:15:35	 1.02hr	14.95	95.86	com28	40.01	 0.00
09Nov21 16:15:38	 1.02hr	14.94	95.86	com23	30.11	 5.68
09Nov21 16:15:38	 1.02hr	14.94	95.86	com24	40.00	 0.00
09Nov21 16:15:38	 1.02hr	14.94	95.86	com25	40.00	 0.00
09Nov21 16:15:38	 1.02hr	14.94	95.86	com26	40.01	 0.00
09Nov21 16:15:38	 1.02hr	14.94	95.86	com27	40.00	 0.00
09Nov21 16:15:38	 1.02hr	14.94	95.86	com28	40.01	 0.00
09Nov21 16:15:41	 1.02hr	14.93	95.86	com23	30.08	 5.68
09Nov21 16:15:41	 1.02hr	14.93	95.86	com24	40.00	 0.00
09Nov21 16:15:41	 1.02hr	14.93	95.86	com25	40.00	 0.00
09Nov21 16:15:41	 1.02hr	14.93	95.86	com26	40.01	 0.00
09Nov21 16:15:41	 1.02hr	14.93	95.86	com27	40.00	 0.00
09Nov21 16:15:41	 1.02hr	14.93	95.86	com28	40.01	 0.00
09Nov21 16:15:44	 1.02hr	14.92	95.86	com23	30.08	 5.67
09Nov21 16:15:44	 1.02hr	14.92	95.86	com24	40.00	 0.00
09Nov21 16:15:44	 1.02hr	14.92	95.86	com25	40.00	 0.00
09Nov21 16:15:44	 1.02hr	14.92	95.86	com26	40.01	 0.00
09Nov21 16:15:44	 1.02hr	14.92	95.86	com27	40.00	 0.00
09Nov21 16:15:44	 1.02hr	14.92	95.86	com28	40.01	 0.00
09Nov21 16:15:46	 1.02hr	14.91	95.85	com23	30.09	 5.67
09Nov21 16:15:46	 1.02hr	14.91	95.85	com24	40.00	 0.00
09Nov21 16:15:46	 1.02hr	14.91	95.85	com25	40.00	 0.00
09Nov21 16:15:46	 1.02hr	14.91	95.85	com26	40.01	 0.00
09Nov21 16:15:46	 1.02hr	14.91	95.85	com27	40.00	 0.00
09Nov21 16:15:46	 1.02hr	14.91	95.85	com28	40.01	 0.00
09Nov21 16:15:49	 1.02hr	14.91	95.85	com23	30.10	 5.67
09Nov21 16:15:49	 1.02hr	14.91	95.85	com24	40.00	 0.00
09Nov21 16:15:49	 1.02hr	14.91	95.85	com25	40.00	 0.00
09Nov21 16:15:49	 1.02hr	14.91	95.85	com26	40.01	 0.00
09Nov21 16:15:49	 1.02hr	14.91	95.85	com27	40.00	 0.00
09Nov21 16:15:49	 1.02hr	14.91	95.85	com28	40.01	 0.00
09Nov21 16:15:52	 1.02hr	14.90	95.85	com23	30.11	 5.68
09Nov21 16:15:52	 1.02hr	14.90	95.85	com24	40.00	 0.00
09Nov21 16:15:52	 1.02hr	14.90	95.85	com25	40.00	 0.00
09Nov21 16:15:52	 1.02hr	14.90	95.85	com26	40.01	 0.00
09Nov21 16:15:52	 1.02hr	14.90	95.85	com27	40.00	 0.00
09Nov21 16:15:52	 1.02hr	14.90	95.85	com28	40.01	 0.00
09Nov21 16:15:54	 1.03hr	14.89	95.85	com23	30.10	 5.68
09Nov21 16:15:54	 1.03hr	14.89	95.85	com24	40.00	 0.00
09Nov21 16:15:54	 1.03hr	14.89	95.85	com25	40.00	 0.00
09Nov21 16:15:54	 1.03hr	14.89	95.85	com26	40.01	 0.00
09Nov21 16:15:54	 1.03hr	14.89	95.85	com27	40.00	 0.00
09Nov21 16:15:54	 1.03hr	14.89	95.85	com28	40.01	 0.00
09Nov21 16:15:57	 1.03hr	14.88	95.85	com23	30.09	 5.67
09Nov21 16:15:57	 1.03hr	14.88	95.85	com24	40.00	 0.00
09Nov21 16:15:57	 1.03hr	14.88	95.85	com25	40.00	 0.00
09Nov21 16:15:57	 1.03hr	14.88	95.85	com26	40.01	 0.00
09Nov21 16:15:57	 1.03hr	14.88	95.85	com27	40.00	 0.00
09Nov21 16:15:57	 1.03hr	14.88	95.85	com28	40.01	 0.00
09Nov21 16:16:00	 1.03hr	14.88	95.85	com23	30.09	 5.67
09Nov21 16:16:00	 1.03hr	14.88	95.85	com24	40.00	 0.00
09Nov21 16:16:00	 1.03hr	14.88	95.85	com25	40.00	 0.00
09Nov21 16:16:00	 1.03hr	14.88	95.85	com26	40.01	 0.00
09Nov21 16:16:00	 1.03hr	14.88	95.85	com27	40.00	 0.00
09Nov21 16:16:00	 1.03hr	14.88	95.85	com28	40.01	 0.00
09Nov21 16:16:03	 1.03hr	14.87	95.85	com23	30.09	 5.67
09Nov21 16:16:03	 1.03hr	14.87	95.85	com24	40.00	 0.00
09Nov21 16:16:03	 1.03hr	14.87	95.85	com25	40.00	 0.00
09Nov21 16:16:03	 1.03hr	14.87	95.85	com26	40.01	 0.00
09Nov21 16:16:03	 1.03hr	14.87	95.85	com27	40.00	 0.00
09Nov21 16:16:03	 1.03hr	14.87	95.85	com28	40.01	 0.00
09Nov21 16:16:05	 1.03hr	14.86	95.84	com23	30.11	 5.67
09Nov21 16:16:05	 1.03hr	14.86	95.84	com24	40.00	 0.00
09Nov21 16:16:05	 1.03hr	14.86	95.84	com25	40.00	 0.00
09Nov21 16:16:05	 1.03hr	14.86	95.84	com26	40.01	 0.00
09Nov21 16:16:05	 1.03hr	14.86	95.84	com27	40.00	 0.00
09Nov21 16:16:05	 1.03hr	14.86	95.84	com28	40.01	 0.00
09Nov21 16:16:08	 1.03hr	14.85	95.84	com23	30.11	 5.67
09Nov21 16:16:08	 1.03hr	14.85	95.84	com24	40.00	 0.00
09Nov21 16:16:08	 1.03hr	14.85	95.84	com25	40.00	 0.00
09Nov21 16:16:08	 1.03hr	14.85	95.84	com26	40.01	 0.00
09Nov21 16:16:08	 1.03hr	14.85	95.84	com27	40.00	 0.00
09Nov21 16:16:08	 1.03hr	14.85	95.84	com28	40.01	 0.00
09Nov21 16:16:11	 1.03hr	14.85	95.84	com23	30.10	 5.68
09Nov21 16:16:11	 1.03hr	14.85	95.84	com24	40.00	 0.00
09Nov21 16:16:11	 1.03hr	14.85	95.84	com25	40.00	 0.00
09Nov21 16:16:11	 1.03hr	14.85	95.84	com26	40.01	 0.00
09Nov21 16:16:11	 1.03hr	14.85	95.84	com27	40.00	 0.00
09Nov21 16:16:11	 1.03hr	14.85	95.84	com28	40.01	 0.00
09Nov21 16:16:13	 1.03hr	14.84	95.84	com23	30.09	 5.67
09Nov21 16:16:13	 1.03hr	14.84	95.84	com24	40.00	 0.00
09Nov21 16:16:13	 1.03hr	14.84	95.84	com25	40.00	 0.00
09Nov21 16:16:13	 1.03hr	14.84	95.84	com26	40.01	 0.00
09Nov21 16:16:13	 1.03hr	14.84	95.84	com27	40.00	 0.00
09Nov21 16:16:13	 1.03hr	14.84	95.84	com28	40.01	 0.00
09Nov21 16:16:16	 1.03hr	14.83	95.84	com23	30.08	 5.67
09Nov21 16:16:16	 1.03hr	14.83	95.84	com24	40.00	 0.00
09Nov21 16:16:16	 1.03hr	14.83	95.84	com25	40.00	 0.00
09Nov21 16:16:16	 1.03hr	14.83	95.84	com26	40.01	 0.00
09Nov21 16:16:16	 1.03hr	14.83	95.84	com27	40.00	 0.00
09Nov21 16:16:16	 1.03hr	14.83	95.84	com28	40.01	 0.00
09Nov21 16:16:19	 1.03hr	14.82	95.84	com23	30.09	 5.67
09Nov21 16:16:19	 1.03hr	14.82	95.84	com24	40.00	 0.00
09Nov21 16:16:19	 1.03hr	14.82	95.84	com25	40.00	 0.00
09Nov21 16:16:19	 1.03hr	14.82	95.84	com26	40.01	 0.00
09Nov21 16:16:19	 1.03hr	14.82	95.84	com27	40.00	 0.00
09Nov21 16:16:19	 1.03hr	14.82	95.84	com28	40.01	 0.00
09Nov21 16:16:22	 1.03hr	14.81	95.83	com23	30.10	 5.67
09Nov21 16:16:22	 1.03hr	14.81	95.83	com24	40.00	 0.00
09Nov21 16:16:22	 1.03hr	14.81	95.83	com25	40.00	 0.00
09Nov21 16:16:22	 1.03hr	14.81	95.83	com26	40.01	 0.00
09Nov21 16:16:22	 1.03hr	14.81	95.83	com27	40.00	 0.00
09Nov21 16:16:22	 1.03hr	14.81	95.83	com28	40.01	 0.00
09Nov21 16:16:24	 1.03hr	14.81	95.83	com23	30.11	 5.67
09Nov21 16:16:24	 1.03hr	14.81	95.83	com24	40.00	 0.00
09Nov21 16:16:24	 1.03hr	14.81	95.83	com25	40.00	 0.00
09Nov21 16:16:24	 1.03hr	14.81	95.83	com26	40.01	 0.00
09Nov21 16:16:24	 1.03hr	14.81	95.83	com27	40.01	 0.00
09Nov21 16:16:24	 1.03hr	14.81	95.83	com28	40.01	 0.00
09Nov21 16:16:27	 1.03hr	14.80	95.83	com23	30.10	 5.67
09Nov21 16:16:27	 1.03hr	14.80	95.83	com24	40.00	 0.00
09Nov21 16:16:27	 1.03hr	14.80	95.83	com25	40.00	 0.00
09Nov21 16:16:27	 1.03hr	14.80	95.83	com26	40.01	 0.00
09Nov21 16:16:27	 1.03hr	14.80	95.83	com27	40.00	 0.00
09Nov21 16:16:27	 1.03hr	14.80	95.83	com28	40.01	 0.00
09Nov21 16:16:30	 1.04hr	14.79	95.83	com23	30.09	 5.67
09Nov21 16:16:30	 1.04hr	14.79	95.83	com24	40.00	 0.00
09Nov21 16:16:30	 1.04hr	14.79	95.83	com25	40.00	 0.00
09Nov21 16:16:30	 1.04hr	14.79	95.83	com26	40.01	 0.00
09Nov21 16:16:30	 1.04hr	14.79	95.83	com27	40.00	 0.00
09Nov21 16:16:30	 1.04hr	14.79	95.83	com28	40.01	 0.00
09Nov21 16:16:32	 1.04hr	14.78	95.83	com23	30.09	 5.67
09Nov21 16:16:32	 1.04hr	14.78	95.83	com24	39.99	 0.00
09Nov21 16:16:32	 1.04hr	14.78	95.83	com25	40.00	 0.00
09Nov21 16:16:32	 1.04hr	14.78	95.83	com26	40.01	 0.00
09Nov21 16:16:32	 1.04hr	14.78	95.83	com27	40.00	 0.00
09Nov21 16:16:32	 1.04hr	14.78	95.83	com28	40.01	 0.00
09Nov21 16:16:35	 1.04hr	14.78	95.83	com23	30.09	 5.67
09Nov21 16:16:35	 1.04hr	14.78	95.83	com24	40.00	 0.00
09Nov21 16:16:35	 1.04hr	14.78	95.83	com25	40.00	 0.00
09Nov21 16:16:35	 1.04hr	14.78	95.83	com26	40.01	 0.00
09Nov21 16:16:35	 1.04hr	14.78	95.83	com27	40.00	 0.00
09Nov21 16:16:35	 1.04hr	14.78	95.83	com28	40.01	 0.00
09Nov21 16:16:38	 1.04hr	14.77	95.82	com23	30.10	 5.67
09Nov21 16:16:38	 1.04hr	14.77	95.82	com24	40.00	 0.00
09Nov21 16:16:38	 1.04hr	14.77	95.82	com25	40.00	 0.00
09Nov21 16:16:38	 1.04hr	14.77	95.82	com26	40.01	 0.00
09Nov21 16:16:38	 1.04hr	14.77	95.82	com27	40.00	 0.00
09Nov21 16:16:38	 1.04hr	14.77	95.82	com28	40.01	 0.00
09Nov21 16:16:41	 1.04hr	14.76	95.82	com23	30.11	 5.67
09Nov21 16:16:41	 1.04hr	14.76	95.82	com24	39.99	 0.00
09Nov21 16:16:41	 1.04hr	14.76	95.82	com25	40.00	 0.00
09Nov21 16:16:41	 1.04hr	14.76	95.82	com26	40.01	 0.00
09Nov21 16:16:41	 1.04hr	14.76	95.82	com27	40.00	 0.00
09Nov21 16:16:41	 1.04hr	14.76	95.82	com28	40.01	 0.00
09Nov21 16:16:43	 1.04hr	14.75	95.82	com23	30.10	 5.67
09Nov21 16:16:43	 1.04hr	14.75	95.82	com24	40.00	 0.00
09Nov21 16:16:43	 1.04hr	14.75	95.82	com25	40.00	 0.00
09Nov21 16:16:43	 1.04hr	14.75	95.82	com26	40.01	 0.00
09Nov21 16:16:43	 1.04hr	14.75	95.82	com27	40.00	 0.00
09Nov21 16:16:43	 1.04hr	14.75	95.82	com28	40.01	 0.00
09Nov21 16:16:46	 1.04hr	14.74	95.82	com23	30.09	 5.67
09Nov21 16:16:46	 1.04hr	14.74	95.82	com24	40.00	 0.00
09Nov21 16:16:46	 1.04hr	14.74	95.82	com25	40.00	 0.00
09Nov21 16:16:46	 1.04hr	14.74	95.82	com26	40.01	 0.00
09Nov21 16:16:46	 1.04hr	14.74	95.82	com27	40.00	 0.00
09Nov21 16:16:46	 1.04hr	14.74	95.82	com28	40.01	 0.00
09Nov21 16:16:49	 1.04hr	14.74	95.82	com23	30.08	 5.67
09Nov21 16:16:49	 1.04hr	14.74	95.82	com24	40.00	 0.00
09Nov21 16:16:49	 1.04hr	14.74	95.82	com25	40.00	 0.00
09Nov21 16:16:49	 1.04hr	14.74	95.82	com26	40.01	 0.00
09Nov21 16:16:49	 1.04hr	14.74	95.82	com27	40.01	 0.00
09Nov21 16:16:49	 1.04hr	14.74	95.82	com28	40.01	 0.00
09Nov21 16:16:52	 1.04hr	14.73	95.82	com23	30.10	 5.67
09Nov21 16:16:52	 1.04hr	14.73	95.82	com24	40.00	 0.00
09Nov21 16:16:52	 1.04hr	14.73	95.82	com25	40.00	 0.00
09Nov21 16:16:52	 1.04hr	14.73	95.82	com26	40.01	 0.00
09Nov21 16:16:52	 1.04hr	14.73	95.82	com27	40.00	 0.00
09Nov21 16:16:52	 1.04hr	14.73	95.82	com28	40.01	 0.00
09Nov21 16:16:54	 1.04hr	14.72	95.81	com23	30.11	 5.67
09Nov21 16:16:54	 1.04hr	14.72	95.81	com24	40.00	 0.00
09Nov21 16:16:54	 1.04hr	14.72	95.81	com25	40.00	 0.00
09Nov21 16:16:54	 1.04hr	14.72	95.81	com26	40.01	 0.00
09Nov21 16:16:54	 1.04hr	14.72	95.81	com27	40.01	 0.00
09Nov21 16:16:54	 1.04hr	14.72	95.81	com28	40.01	 0.00
09Nov21 16:16:57	 1.04hr	14.71	95.81	com23	30.10	 5.67
09Nov21 16:16:57	 1.04hr	14.71	95.81	com24	40.00	 0.00
09Nov21 16:16:57	 1.04hr	14.71	95.81	com25	40.00	 0.00
09Nov21 16:16:57	 1.04hr	14.71	95.81	com26	40.01	 0.00
09Nov21 16:16:57	 1.04hr	14.71	95.81	com27	40.00	 0.00
09Nov21 16:16:57	 1.04hr	14.71	95.81	com28	40.01	 0.00
09Nov21 16:17:00	 1.04hr	14.71	95.81	com23	30.08	 5.67
09Nov21 16:17:00	 1.04hr	14.71	95.81	com24	40.00	 0.00
09Nov21 16:17:00	 1.04hr	14.71	95.81	com25	40.00	 0.00
09Nov21 16:17:00	 1.04hr	14.71	95.81	com26	40.01	 0.00
09Nov21 16:17:00	 1.04hr	14.71	95.81	com27	40.00	 0.00
09Nov21 16:17:00	 1.04hr	14.71	95.81	com28	40.01	 0.00
09Nov21 16:17:02	 1.04hr	14.70	95.81	com23	30.08	 5.67
09Nov21 16:17:02	 1.04hr	14.70	95.81	com24	40.00	 0.00
09Nov21 16:17:02	 1.04hr	14.70	95.81	com25	40.00	 0.00
09Nov21 16:17:02	 1.04hr	14.70	95.81	com26	40.01	 0.00
09Nov21 16:17:02	 1.04hr	14.70	95.81	com27	40.00	 0.00
09Nov21 16:17:02	 1.04hr	14.70	95.81	com28	40.01	 0.00
09Nov21 16:17:05	 1.05hr	14.69	95.81	com23	30.09	 5.67
09Nov21 16:17:05	 1.05hr	14.69	95.81	com24	40.00	 0.00
09Nov21 16:17:05	 1.05hr	14.69	95.81	com25	40.00	 0.00
09Nov21 16:17:05	 1.05hr	14.69	95.81	com26	40.01	 0.00
09Nov21 16:17:05	 1.05hr	14.69	95.81	com27	40.00	 0.00
09Nov21 16:17:05	 1.05hr	14.69	95.81	com28	40.01	 0.00
09Nov21 16:17:08	 1.05hr	14.68	95.81	com23	30.10	 5.67
09Nov21 16:17:08	 1.05hr	14.68	95.81	com24	40.00	 0.00
09Nov21 16:17:08	 1.05hr	14.68	95.81	com25	40.00	 0.00
09Nov21 16:17:08	 1.05hr	14.68	95.81	com26	40.01	 0.00
09Nov21 16:17:08	 1.05hr	14.68	95.81	com27	40.00	 0.00
09Nov21 16:17:08	 1.05hr	14.68	95.81	com28	40.01	 0.00
09Nov21 16:17:11	 1.05hr	14.68	95.80	com23	30.11	 5.67
09Nov21 16:17:11	 1.05hr	14.68	95.80	com24	40.00	 0.00
09Nov21 16:17:11	 1.05hr	14.68	95.80	com25	40.00	 0.00
09Nov21 16:17:11	 1.05hr	14.68	95.80	com26	40.01	 0.00
09Nov21 16:17:11	 1.05hr	14.68	95.80	com27	40.00	 0.00
09Nov21 16:17:11	 1.05hr	14.68	95.80	com28	40.01	 0.00
09Nov21 16:17:13	 1.05hr	14.67	95.80	com23	30.09	 5.67
09Nov21 16:17:13	 1.05hr	14.67	95.80	com24	40.00	 0.00
09Nov21 16:17:13	 1.05hr	14.67	95.80	com25	40.00	 0.00
09Nov21 16:17:13	 1.05hr	14.67	95.80	com26	40.01	 0.00
09Nov21 16:17:13	 1.05hr	14.67	95.80	com27	40.00	 0.00
09Nov21 16:17:13	 1.05hr	14.67	95.80	com28	40.01	 0.00
09Nov21 16:17:16	 1.05hr	14.66	95.80	com23	30.08	 5.67
09Nov21 16:17:16	 1.05hr	14.66	95.80	com24	40.00	 0.00
09Nov21 16:17:16	 1.05hr	14.66	95.80	com25	40.00	 0.00
09Nov21 16:17:16	 1.05hr	14.66	95.80	com26	40.01	 0.00
09Nov21 16:17:16	 1.05hr	14.66	95.80	com27	40.00	 0.00
09Nov21 16:17:16	 1.05hr	14.66	95.80	com28	40.01	 0.00
09Nov21 16:17:19	 1.05hr	14.65	95.80	com23	30.08	 5.67
09Nov21 16:17:19	 1.05hr	14.65	95.80	com24	40.00	 0.00
09Nov21 16:17:19	 1.05hr	14.65	95.80	com25	40.00	 0.00
09Nov21 16:17:19	 1.05hr	14.65	95.80	com26	40.01	 0.00
09Nov21 16:17:19	 1.05hr	14.65	95.80	com27	40.00	 0.00
09Nov21 16:17:19	 1.05hr	14.65	95.80	com28	40.01	 0.00
09Nov21 16:17:21	 1.05hr	14.64	95.80	com23	30.10	 5.67
09Nov21 16:17:21	 1.05hr	14.64	95.80	com24	40.00	 0.00
09Nov21 16:17:21	 1.05hr	14.64	95.80	com25	40.00	 0.00
09Nov21 16:17:21	 1.05hr	14.64	95.80	com26	40.01	 0.00
09Nov21 16:17:21	 1.05hr	14.64	95.80	com27	40.00	 0.00
09Nov21 16:17:21	 1.05hr	14.64	95.80	com28	40.01	 0.00
09Nov21 16:17:24	 1.05hr	14.64	95.80	com23	30.11	 5.67
09Nov21 16:17:24	 1.05hr	14.64	95.80	com24	40.00	 0.00
09Nov21 16:17:24	 1.05hr	14.64	95.80	com25	40.00	 0.00
09Nov21 16:17:24	 1.05hr	14.64	95.80	com26	40.01	 0.00
09Nov21 16:17:24	 1.05hr	14.64	95.80	com27	40.00	 0.00
09Nov21 16:17:24	 1.05hr	14.64	95.80	com28	40.01	 0.00
09Nov21 16:17:27	 1.05hr	14.63	95.79	com23	30.10	 5.67
09Nov21 16:17:27	 1.05hr	14.63	95.79	com24	40.00	 0.00
09Nov21 16:17:27	 1.05hr	14.63	95.79	com25	40.00	 0.00
09Nov21 16:17:27	 1.05hr	14.63	95.79	com26	40.01	 0.00
09Nov21 16:17:27	 1.05hr	14.63	95.79	com27	40.00	 0.00
09Nov21 16:17:27	 1.05hr	14.63	95.79	com28	40.01	 0.00
09Nov21 16:17:30	 1.05hr	14.62	95.79	com23	30.08	 5.67
09Nov21 16:17:30	 1.05hr	14.62	95.79	com24	40.00	 0.00
09Nov21 16:17:30	 1.05hr	14.62	95.79	com25	40.00	 0.00
09Nov21 16:17:30	 1.05hr	14.62	95.79	com26	40.01	 0.00
09Nov21 16:17:30	 1.05hr	14.62	95.79	com27	40.00	 0.00
09Nov21 16:17:30	 1.05hr	14.62	95.79	com28	40.01	 0.00
09Nov21 16:17:32	 1.05hr	14.61	95.79	com23	30.09	 5.67
09Nov21 16:17:32	 1.05hr	14.61	95.79	com24	40.00	 0.00
09Nov21 16:17:32	 1.05hr	14.61	95.79	com25	40.00	 0.00
09Nov21 16:17:32	 1.05hr	14.61	95.79	com26	40.01	 0.00
09Nov21 16:17:32	 1.05hr	14.61	95.79	com27	40.00	 0.00
09Nov21 16:17:32	 1.05hr	14.61	95.79	com28	40.01	 0.00
09Nov21 16:17:35	 1.05hr	14.61	95.79	com23	30.09	 5.67
09Nov21 16:17:35	 1.05hr	14.61	95.79	com24	40.00	 0.00
